"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,26549.355388740423,19.062880658401614,1209.3086853342224,10.0,2,1
1,1,226063.33609306283,95.78040239279646,9942.910654931246,10.0,2,1
1,1,239905.7489398353,98.28272114214512,10450.647415315261,10.0,2,1
0,1,35568.20967654731,22.560496248909786,1437.8301511022119,10.0,2,1
0,1,21736.655288700906,15.578521308797658,879.407208535083,10.0,2,1
0,1,37206.87006881002,23.15846025297134,1755.4058395196187,10.0,2,1
0,1,79595.82008200059,36.48235120567781,3407.31737344909,10.0,2,1
1,1,184844.03248733628,83.96267019689964,8476.940600375938,10.0,2,1
1,1,330283.92205053056,120.38280199908039,14188.196973091934,10.0,2,1
0,1,42610.14915884845,23.806175954697295,1890.4084347543526,10.0,2,1
0,1,92198.12124514033,42.90157428431888,4109.121878737696,10.0,2,1
0,1,34866.26780794805,21.296048427897095,1551.2310274458705,10.0,2,1
1,1,244574.3793911957,97.79939580315397,10401.614900498877,10.0,2,1
0,1,75478.83658597611,36.19385115698134,3210.6399736772983,10.0,2,1
0,1,61433.70759239308,30.996198963349514,2580.625534433119,10.0,2,1
1,1,256548.1488076781,101.21993601156137,11211.640717704682,10.0,2,1
0,1,14971.401507815912,12.662210451784443,687.4685247737365,10.0,2,1
0,1,25839.10350144307,19.096154313137173,1154.3816300627861,10.0,2,1
1,1,280700.1337745841,107.13266301585124,12062.444239291657,10.0,2,1
0,1,108355.12333312786,49.00496156282568,4655.251214310052,10.0,2,1
0,1,86739.5352571372,39.186801262984446,3728.24259933972,10.0,2,1
1,1,219299.1516352763,90.44187775719548,9352.892307899168,10.0,2,1
0,1,42838.28051834551,25.67890527070311,1948.7083959435681,10.0,2,1
0,1,27604.077581010108,19.28609154538045,1399.6941442716773,10.0,2,1
1,1,215429.5620908817,91.23171022722609,9444.54085401839,10.0,2,1
0,1,38543.04410092382,25.240071061534206,1779.6870087168809,10.0,2,1
0,1,20495.654774429808,13.507425826381066,797.8745186480115,10.0,2,1
0,1,24053.213756180787,17.169301789191316,956.0683095635951,10.0,2,1
0,1,22295.934650657353,15.73337957738927,890.3835331487101,10.0,2,1
0,1,24178.52901134962,17.38840577689533,1061.2913143502728,10.0,2,1
0,1,10997.339436016464,10.557002862419887,611.6101183016847,10.0,2,1
0,1,42967.598850096016,25.157158419863375,1966.9845346155653,10.0,2,1
0,1,58919.63241789717,30.742032490941913,2531.8980009148013,10.0,2,1
0,1,90926.68083805866,40.2900763953226,3636.474820123381,10.0,2,1
0,1,38905.27431755836,23.517493767166826,1485.3639795073486,10.0,2,1
0,1,70126.44834470973,35.103922737634825,3155.1123073594563,10.0,2,1
1,1,317085.33566653647,116.75217031602388,13910.170330164101,10.0,2,1
0,1,71341.90246713073,34.93592154036692,3004.1622046481025,10.0,2,1
0,1,45124.099720814374,25.311382076117763,2013.5769202474398,10.0,2,1
0,1,19931.55785490739,15.529755810144161,916.1033763254827,10.0,2,1
0,1,33718.49544082714,22.607715124646543,1710.3249406144776,10.0,2,1
0,1,24427.265842700963,17.492460413223586,1019.0772329862316,10.0,2,1
0,1,87882.08350643484,39.656014024548085,3884.187260249074,10.0,2,1
0,1,50072.48674144847,26.902599622582517,2132.43147704861,10.0,2,1
0,1,21817.201960894836,15.735842734077949,917.6497468011921,10.0,2,1
1,1,226818.27130657388,94.8287886157309,9819.67806576089,10.0,2,1
0,1,46746.54977319411,44.62912863357753,2332.9462597201673,10.0,2,1
0,1,25291.37394644766,16.94777233681737,1039.4435948523085,10.0,2,1
0,1,45191.08212736798,24.25007863700026,1806.0148012912525,10.0,2,1
0,1,37517.3594654392,22.877334523747074,1631.5391762849538,10.0,2,1
0,1,39314.93547607941,25.1863397367971,1817.6069490649213,10.0,2,1
0,1,67940.03813372728,33.36412223691756,2904.395591482097,10.0,2,1
0,1,12248.787724226424,9.465242668406693,551.1252988202542,10.0,2,1
1,1,274187.34059291554,103.95555816283107,11730.756473418727,10.0,2,1
0,1,61661.45266805154,30.457775204643706,2714.2863059101105,10.0,2,1
0,1,63962.49744872743,31.175068459908807,2831.4185526567157,10.0,2,1
0,1,24316.303512728187,15.95892203083501,1020.6256082772528,10.0,2,1
0,1,48078.40964454072,26.022773275103038,2082.2698953614517,10.0,2,1
1,1,270118.77839153155,106.01851389181599,11902.555772500875,10.0,2,1
1,1,279129.71012880874,106.7172318460634,11993.357473960574,10.0,2,1
0,1,27207.87642670332,18.596676189442267,1294.7874948198757,10.0,2,1
0,1,71578.30958556876,33.623490231227784,3097.0808190657685,10.0,2,1
0,1,47326.82460450682,26.45984095685859,1846.7691724887175,10.0,2,1
0,1,56496.65998571666,29.29338692577906,2466.876076061593,10.0,2,1
0,1,36629.585211743535,22.338575033534255,1635.6110581985824,10.0,2,1
0,1,82072.64159866818,37.81094126639215,3388.2722746885584,10.0,2,1
1,1,260020.16335857063,102.37088640377235,11366.037654587117,10.0,2,1
0,1,40983.092845205785,23.755834051608897,1732.2482275148259,10.0,2,1
0,1,50482.938337097934,27.53253936068628,2188.225020210413,10.0,2,1
1,1,281341.1545526337,107.84766764553986,12052.769436917864,10.0,2,1
1,1,266543.39494861214,104.7025294237678,11301.044799364676,10.0,2,1
0,1,22306.47399722472,16.089561786278068,949.0229714536254,10.0,2,1
1,1,210661.25418364702,87.86347403151355,9066.752990020825,10.0,2,1
0,1,90064.92167410864,39.45095955651613,3607.895162324433,10.0,2,1
1,1,226331.64916409462,95.84786899635235,9696.363568940667,10.0,2,1
0,1,85589.2557271012,38.49072250849722,3599.9109701826333,10.0,2,1
0,1,30922.904736641412,21.104088552797272,1555.8527894304766,10.0,2,1
1,1,238427.43355418692,95.84506693688277,10323.340402688524,10.0,2,1
1,1,240102.31941780756,97.4637398562064,10477.222654702535,10.0,2,1
0,1,35699.153312798495,22.220899004635523,1439.884570359886,10.0,2,1
1,1,256790.51005841047,102.36106226420989,11386.939110207359,10.0,2,1
1,1,232098.64955872862,95.14509363928451,10022.279002217734,10.0,2,1
1,1,234464.69455169985,94.74112432105572,10201.752154878968,10.0,2,1
0,1,40214.77470326319,24.833654164040034,1909.2891167047462,10.0,2,1
1,1,298166.379581543,111.36640119947194,12741.565215749106,10.0,2,1
1,1,290465.91026521777,108.62867721792614,12645.334783455864,10.0,2,1
0,1,77447.85570017947,35.7658749303649,3374.1175006664716,10.0,2,1
0,1,22759.365823268334,16.739687897586503,1101.3143257083543,10.0,2,1
0,1,26253.436476907893,17.313008933203616,1151.9010815137303,10.0,2,1
0,1,66719.99382022818,33.073342810832806,3092.7848269954566,10.0,2,1
0,1,54992.87815836357,55.37557629517468,2681.8122338575536,10.0,2,1
1,1,274230.86829566053,103.96047739709434,11454.279873444691,10.0,2,1
1,1,230114.86539771047,95.04618872497046,9624.71735229006,10.0,2,1
0,1,50728.7737423061,26.314267593169934,1924.5568034141154,10.0,2,1
0,1,31916.110115919146,21.238176490440587,1451.8973225007123,10.0,2,1
0,1,71517.52929168993,34.484557392127925,3160.335816740483,10.0,2,1
0,1,55787.110259813904,30.400712875665562,2460.539912673928,10.0,2,1
1,1,235794.251961752,95.8895094776134,10182.497674871936,10.0,2,1
0,1,8645.35829139756,6.18149702116147,410.6798346817269,10.0,2,1
1,1,331193.13877815317,120.74836648414328,14165.877693977616,10.0,2,1
1,1,217247.2552047923,93.16292074237668,9670.87866400574,10.0,2,1
0,1,61198.52606480041,30.640976023130307,2678.4959631711295,10.0,2,1
0,1,51190.39378622276,28.07829022641597,2228.8796157425336,10.0,2,1
1,1,299505.23326408275,111.24251226665888,12873.396236236387,10.0,2,1
0,1,25692.625075361022,17.073795636623274,1195.3017037274979,10.0,2,1
0,1,34522.03005017791,21.988749225267437,1610.1617748313045,10.0,2,1
1,1,198812.23233773868,84.66174715713404,8297.333031903723,10.0,2,1
0,1,64195.98957666246,30.51145868862311,2757.661891562674,10.0,2,1
0,1,45753.90137191433,25.382147522145846,1932.8387073940473,10.0,2,1
0,1,41951.678832092875,25.23096546215828,2047.8238582402303,10.0,2,1
1,1,327080.20580547734,117.79394574964708,13969.541658721508,10.0,2,1
1,1,305570.8664768257,113.84634953727958,13034.897274207871,10.0,2,1
0,1,35542.08460040401,20.818811614635706,1410.3223763493995,10.0,2,1
1,1,304708.98220646166,113.66640611378536,13207.150193717767,10.0,2,1
1,1,294545.93900151394,110.17292071000269,12920.914817228098,10.0,2,1
0,1,68734.52118118136,32.64167413671002,2683.7943353063183,10.0,2,1
1,1,194281.63264739583,84.34267854067367,8433.992634270751,10.0,2,1
0,1,1877.304709197846,3.9258177106122814,175.5614130347478,10.0,2,1
0,1,104938.33538027035,44.877741182052006,4195.870444908454,10.0,2,1
1,1,327625.7466734582,119.33915411915176,14139.878512072994,10.0,2,1
0,1,13148.436277528925,9.301522469894287,427.5467650840645,10.0,2,1
0,1,57282.46335648754,29.566632163945304,2575.3546136369573,10.0,2,1
0,1,20105.92030359509,15.436747370966456,757.6478272497706,10.0,2,1
1,1,212214.42989809698,88.4360945696558,9125.020904977708,10.0,2,1
0,1,49556.12268468152,27.19601016523777,2140.914187280449,10.0,2,1
0,1,82950.05344810647,39.88745565997321,3781.6022579315854,10.0,2,1
0,1,37627.40348131761,23.60660322415768,1780.3966410666142,10.0,2,1
1,1,243733.26301404412,98.81423476585805,10509.910208037645,10.0,2,1
0,1,28104.015460135914,17.34772936463472,1094.9233727576768,10.0,2,1
0,1,8185.024020646588,7.025882056492778,368.7144796249985,10.0,2,1
0,1,51956.76208414102,28.57814604691567,2511.181234311654,10.0,2,1
1,1,232953.6247718926,95.38078460326973,9939.90938199377,10.0,2,1
0,1,52611.1927870833,28.680682738410162,2333.33312109589,10.0,2,1
0,1,33494.57770018912,21.62823031035155,1503.6239783658516,10.0,2,1
0,1,43899.527687234084,26.281382209859274,2086.97065998542,10.0,2,1
1,1,277917.50587088754,106.2727739445416,11845.318393293515,10.0,2,1
1,1,260474.3351523614,104.15394563619891,11495.26438253259,10.0,2,1
0,1,28034.106284807625,19.25586788106614,1178.3809718321559,10.0,2,1
1,1,325593.4037933547,117.36496940892773,13926.195783093162,10.0,2,1
0,1,83211.59921221134,36.9574346376884,3418.474770037402,10.0,2,1
1,1,192961.26305898099,82.81279249121485,8521.600135437448,10.0,2,1
0,1,18813.80569730176,12.809737520294252,754.7714267192849,10.0,2,1
0,1,23518.514558982577,17.072008544541873,1183.351892570087,10.0,2,1
0,1,36006.22611241884,23.1057798227374,1798.5828276677837,10.0,2,1
0,1,67775.82236779586,33.69580889115523,2850.966092233449,10.0,2,1
1,1,260652.56181064484,102.6773409072367,11267.823468737894,10.0,2,1
0,1,40183.49945525667,23.551370026851373,1807.3293527097396,10.0,2,1
1,1,301387.4052295915,113.23308664808776,12829.297507421166,10.0,2,1
0,1,64165.76040081216,31.641620842141453,2684.7152900011174,10.0,2,1
0,1,71793.39064084204,33.54756381809586,2822.388701933063,10.0,2,1
0,1,67678.18148266278,34.01644838572185,2902.8523695935646,10.0,2,1
0,1,60709.81442848998,32.443438687421185,2977.5605000034298,10.0,2,1
0,1,106463.409628435,46.58002825614491,4452.155507075968,10.0,2,1
0,1,35022.741456571865,21.644030786963082,1546.7624224679284,10.0,2,1
0,1,60770.149564770996,30.50154168943793,2607.916854885981,10.0,2,1
1,1,318340.14928011975,118.42280227153628,14155.575106894034,10.0,2,1
0,1,47095.09857409839,26.452181415609452,2032.7401867798872,10.0,2,1
0,1,102282.64472217193,43.389258050755885,4285.161629960072,10.0,2,1
1,1,213602.82444987047,88.08485531041386,9238.543508116181,10.0,2,1
1,1,251785.90682266958,99.5891497576553,10946.575138633105,10.0,2,1
1,1,218384.74363463584,90.08167466233687,9145.191827255803,10.0,2,1
1,1,284031.49822533375,109.2109248459372,12373.66268204292,10.0,2,1
0,1,33818.801936238095,19.775275390738205,1359.2226647496702,10.0,2,1
0,1,41606.91681178899,24.25615432856559,1738.8918884088298,10.0,2,1
0,1,80682.31803998027,36.309471913945785,3226.797543015385,10.0,2,1
0,1,58053.119167171535,29.355938381382334,2523.1115075743196,10.0,2,1
0,1,69091.8300085914,33.10243149595765,2852.471319086585,10.0,2,1
0,1,20129.87037965035,13.384371196298451,712.9128628983582,10.0,2,1
0,1,45179.869206049785,25.78937770426282,2163.4549825170625,10.0,2,1
0,1,11767.97871352845,30.80576749236918,47.4762852838574,10.0,2,1
1,1,335756.6804929316,121.51321853169094,14358.536466231131,10.0,2,1
0,1,34750.4880269308,22.958837843014937,1655.1901595216252,10.0,2,1
0,1,57015.11598181879,30.124462461492023,2678.8131633997227,10.0,2,1
0,1,23559.620489038552,16.363285984730886,1002.5713458946332,10.0,2,1
0,1,25622.175882550837,18.81142168220511,1100.9866384148918,10.0,2,1
1,1,284350.4737199906,108.62217826537251,12278.644452472363,10.0,2,1
0,1,101217.01215905382,46.42028158192563,4417.407986197779,10.0,2,1
0,1,41244.09554715092,24.218442134773706,1912.5206772580289,10.0,2,1
0,1,49161.28763963746,28.000513059981333,2267.578672958494,10.0,2,1
0,1,35641.360920438914,22.35054062610471,1649.1281654049983,10.0,2,1
0,1,72179.60193165237,33.79229361495927,3016.17437310177,10.0,2,1
0,1,20275.77261271356,14.854279550086174,834.917930568139,10.0,2,1
1,1,316336.6891345255,114.90420473335828,13487.826131135753,10.0,2,1
1,1,274742.5595143225,105.35182425620235,11744.90914888963,10.0,2,1
0,1,52622.87581831797,27.00152165674248,2083.0296378793214,10.0,2,1
1,1,220778.57278562072,94.2450476746988,9891.097254845337,10.0,2,1
0,1,58581.9636625209,29.469833696141155,2576.5292629915275,10.0,2,1
0,1,32784.50192798054,19.862787473773153,1305.729105600588,10.0,2,1
0,1,64400.601916851214,31.61989874281608,2829.789564327492,10.0,2,1
0,1,84660.6113945705,37.39326358625878,3536.4566646572707,10.0,2,1
0,1,6052.434259620386,4.528675004883616,293.89756283532176,10.0,2,1
0,1,18837.12107609205,12.834100419516808,610.6896524857631,10.0,2,1
1,1,379950.7731805547,137.7442704237067,16241.289138156837,10.0,2,1
0,1,73567.2533849543,34.21984190452498,3190.1005699636985,10.0,2,1
0,1,85801.12994062535,37.477438745541725,3559.030104787338,10.0,2,1
1,1,295797.47818999836,110.50364441427605,12599.026115262199,10.0,2,1
1,1,331359.70416232874,120.04536381127288,14262.63447191798,10.0,2,1
0,1,32745.04843710107,21.14370102494688,1480.233041153143,10.0,2,1
0,1,49189.244193967264,26.90717180569272,1970.298846570245,10.0,2,1
0,1,24073.381786116992,16.840207714362183,1043.5214318664603,10.0,2,1
0,1,26896.304469205643,18.391059327391254,1100.016131624801,10.0,2,1
0,1,30852.90155669478,20.62254490310252,1442.716867855283,10.0,2,1
0,1,35824.64010713494,21.380691648887872,1519.5796128241163,10.0,2,1
0,1,51511.66224656899,26.692751840595882,2063.267053600921,10.0,2,1
0,1,54400.79873333841,27.97786903274223,2306.5743393998846,10.0,2,1
0,1,60793.21221684914,29.575323982647955,2676.7760660903105,10.0,2,1
0,1,55284.42166622519,30.16676157030482,2613.706657441997,10.0,2,1
1,1,324639.28873712244,116.79279890714915,13902.465097522181,10.0,2,1
1,1,271360.4621710506,104.58523263169289,11616.063655269563,10.0,2,1
0,1,104642.81862189125,46.25049543575282,4523.466765116727,10.0,2,1
0,1,4262.832120379499,5.831789952431747,337.6380934718964,10.0,2,1
0,1,34182.43270825132,20.215437574198756,1490.8534020563868,10.0,2,1
1,1,285358.03004799807,108.67120810294587,12074.733513802787,10.0,2,1
0,1,29531.892002614917,19.93540285417628,1280.954421831462,10.0,2,1
1,1,322027.9186373828,116.49431418693024,10229.49682015187,10.0,2,1
0,1,49980.963027012585,27.66003303235075,2266.948333287478,10.0,2,1
0,1,236.44579938120222,2.2252148519723876,133.53430154704782,10.0,2,1
0,1,56023.75206074903,29.272773938981963,2466.736157817799,10.0,2,1
0,1,45460.80362335543,25.518085036228634,2105.2399690445677,10.0,2,1
0,1,84209.33151984864,37.60706690153835,3635.3049232254966,10.0,2,1
0,1,50318.6619809542,27.804724856764725,2273.973786689599,10.0,2,1
0,1,43287.43621777854,25.133868939178818,1884.0562939526915,10.0,2,1
1,1,261071.2065189643,103.17847579466607,11236.952823595935,10.0,2,1
0,1,23724.88684228608,16.54061176765161,1043.562070562013,10.0,2,1
0,1,15028.166211442429,11.412252032918854,562.3476474169358,10.0,2,1
0,1,40570.0591225981,23.20763926734208,1786.5686907788072,10.0,2,1
0,1,59514.3510281255,32.09236355751065,2844.4538905179065,10.0,2,1
0,1,43008.105260031756,23.525094455993504,1784.7781110398719,10.0,2,1
0,1,51982.43706168796,28.69025153996653,2370.379363266336,10.0,2,1
0,1,25565.67835044576,16.251835142196963,1065.282681522963,10.0,2,1
1,1,241781.0104718188,96.69098176382492,10139.317660311262,10.0,2,1
1,1,248550.08622513432,100.31886804164542,10753.709256247124,10.0,2,1
0,1,77978.37519790378,37.17402275466137,3339.842578717888,10.0,2,1
0,1,34334.98531605976,21.729394080005235,1689.7412177531671,10.0,2,1
1,1,267940.1083303518,104.75077316847258,11474.41715122616,10.0,2,1
0,1,30838.317577555423,19.549801101015145,1497.1245683584555,10.0,2,1
0,1,54093.07323818258,29.213500268246392,2196.7710237550245,10.0,2,1
0,1,73086.52732971993,34.264948034521005,3300.7045775216666,10.0,2,1
0,1,75839.90521565838,36.23041832174778,3171.632223170906,10.0,2,1
0,1,18698.412084773983,12.71796356022628,779.4200746003237,10.0,2,1
0,1,76331.28675202388,35.34061260506733,3347.6773773679683,10.0,2,1
0,1,35323.276731918515,21.84022513561971,1704.8109125890423,10.0,2,1
0,1,38704.19047235463,24.563009238979017,1823.6548577153644,10.0,2,1
1,1,219316.20721593077,93.43400009329086,9655.239180431652,10.0,2,1
0,1,54540.405366743806,27.88720067123872,2332.1736971957707,10.0,2,1
0,1,44361.23904616834,26.03527862166378,1828.0962728065801,10.0,2,1
1,1,225930.77437754677,93.4109244604101,9716.122625156058,10.0,2,1
0,1,66279.23430045413,34.3361785712815,3074.958304661987,10.0,2,1
1,1,143766.15857225182,59.52138788696869,5393.651719391153,1.0,1,1
0,1,72235.1528647076,33.89398549346694,3132.281533704715,1.0,1,1
0,1,24148.17969115076,14.77923179612263,1746.1294432324223,1.0,1,1
1,1,312941.5735479033,112.95200715450255,12190.690614598254,1.0,1,1
1,1,342938.74010773556,123.77907667252019,13331.429401171554,1.0,1,1
1,1,393298.45661206444,138.40683850956304,15136.154823926172,1.0,1,1
0,1,33669.96735176815,18.958238581546404,1316.2284795212481,1.0,1,1
0,1,48999.79892312357,25.546171973971507,2708.8061943177795,1.0,1,1
0,1,91660.49619680164,40.320649882852805,3611.59698765185,1.0,1,1
0,1,60580.89642538206,29.405799739133666,2440.0973091470414,1.0,1,1
1,1,310402.6308948687,112.03561031575995,13121.087949503177,1.0,1,1
0,1,119729.01797516923,49.569644142953145,4612.651752677408,1.0,1,1
1,1,250159.70237569103,95.172378968318,9541.84573700051,1.0,1,1
0,1,36651.79307409511,20.63718774303105,1642.4557108921088,1.0,1,1
0,1,17324.82253025838,11.0851458471512,1009.2308993896687,1.0,1,1
1,1,372425.3974413454,131.0613377040721,14045.819551799794,1.0,1,1
1,1,242988.5281084133,92.44413093903218,9621.950006658592,1.0,1,1
0,1,34935.20305320192,19.670643201339182,1663.2514838727336,1.0,1,1
0,1,33550.77287347985,18.891124843852985,1277.476773028954,1.0,1,1
1,1,322252.3251298097,116.31259637686199,13560.576927555472,1.0,1,1
0,1,45320.08525781809,23.62774373192201,2239.716505503032,1.0,1,1
0,1,63038.969471737255,30.598941604149026,2373.5517601637243,1.0,1,1
1,1,370801.2073751247,130.48976411046917,14038.21338449162,1.0,1,1
1,1,164943.7901569595,66.33812971470701,7195.707492373404,1.0,1,1
0,1,32006.69336916851,18.772618969538904,1527.515961298335,1.0,1,1
1,1,177583.27942956358,71.42155891259172,6664.036688103284,1.0,1,1
0,1,37430.965969965844,21.07590945314925,1726.5230707888682,1.0,1,1
1,1,246554.70283550065,93.80086957187513,9407.07696527964,1.0,1,1
0,1,119676.82597313136,49.54803585607433,4644.267355388675,1.0,1,1
0,1,75175.5412554165,35.27366668063776,2933.8949903026187,1.0,1,1
0,1,53217.721023986924,26.75429669897592,2073.516836291007,1.0,1,1
0,1,60961.96480439472,29.590769277409887,2706.3855403391954,1.0,1,1
0,1,56488.122921945935,28.398435174267856,2552.4091506747313,1.0,1,1
0,1,112126.14133546913,47.828662325829015,4541.600408780919,1.0,1,1
0,1,92625.08943311776,40.74496600347869,3685.9664125836844,1.0,1,1
0,1,34183.918604337676,19.24762438236115,1798.9334210338673,1.0,1,1
0,1,39554.595200003234,21.41504020721132,1595.417983064269,1.0,1,1
0,1,82744.20329300537,37.572594258084784,3334.180838261069,1.0,1,1
0,1,105907.109537216,45.1758646077455,4218.167265569558,1.0,1,1
0,1,48690.4097367794,25.384871121010143,2722.3851225166804,1.0,1,1
0,1,82783.49674898245,37.590436681114674,4200.0514737664635,1.0,1,1
0,1,15392.523970819837,9.848780434795257,1152.1425600486027,1.0,1,1
0,1,95176.08827125683,41.86712806098411,4303.631640613086,1.0,1,1
0,1,84862.44276495169,38.53444716201657,3774.618569677395,1.0,1,1
0,1,56881.7652556705,28.596332107603224,2666.345363577528,1.0,1,1
1,1,178707.18771143066,71.87357940586996,6786.959246915978,1.0,1,1
0,1,80835.89328392218,36.706066394664234,3199.911065195562,1.0,1,1
0,1,23811.476138006623,14.573161611034566,1018.5463820409047,1.0,1,1
0,1,124051.20763477628,51.35909674991853,4816.177470892239,1.0,1,1
1,1,212245.0991315746,82.99089877217499,8292.565292228644,1.0,1,1
1,1,473433.30413437105,166.60733285055235,18792.908045773656,1.0,1,1
0,1,54764.64793332689,27.53198767686385,2423.9527669450517,1.0,1,1
1,1,253239.75590103207,96.34417449962314,9825.747841285884,1.0,1,1
1,1,355941.2686221909,128.47216259632626,13491.026919165824,1.0,1,1
0,1,36736.9868023217,20.685156991367318,1549.8052064492836,1.0,1,1
1,1,208638.28006031827,81.58058042957512,7823.869105787438,1.0,1,1
1,1,330839.2384739998,119.4119260264574,12736.501828284237,1.0,1,1
0,1,85999.19741915223,39.05062617750632,3481.3897438445647,1.0,1,1
1,1,292250.44780775433,108.2597167462337,11533.343812780064,1.0,1,1
0,1,78982.52749723659,35.86448767442002,3424.272598328563,1.0,1,1
0,1,12678.334145180257,8.498420121273055,482.25612654570045,1.0,1,1
1,1,251848.36710661105,95.814825526238,9440.992456735987,1.0,1,1
1,1,205693.90814619066,80.42928849175037,7895.245894165165,1.0,1,1
1,1,276600.8015622575,102.46254421005774,11105.855821429577,1.0,1,1
0,1,83764.87061713182,38.03606018942127,3740.57568027052,1.0,1,1
0,1,31375.716356917837,18.40253728403339,1659.3682143717679,1.0,1,1
0,1,71222.64896158266,33.418901116351115,2822.1357729654437,1.0,1,1
0,1,7987.258276021379,5.353942850019413,886.6232887604482,1.0,1,1
0,1,39978.89833728903,21.644759881981763,1726.8675225247216,1.0,1,1
0,1,20100.16824978565,12.860928082351256,1035.9786822471747,1.0,1,1
0,1,63334.7470319177,30.742511214623654,2379.9389548329186,1.0,1,1
0,1,49793.58543751354,25.96001462746975,1935.3595887618453,1.0,1,1
1,1,192819.3092391532,77.54928109530557,7315.085095514217,1.0,1,1
0,1,92008.72431771563,40.473832384860984,3962.9065366239147,1.0,1,1
0,1,35039.595871751306,19.72942270473408,1488.3323541727416,1.0,1,1
0,1,25519.6031355991,15.618573942626803,1756.9266095852363,1.0,1,1
0,1,31584.55221232582,18.525024036898913,2474.1839896245615,1.0,1,1
0,1,31163.72076808872,18.278197279072252,1453.769932017279,1.0,1,1
0,1,35156.41188233389,19.79519722051046,1377.4101777933395,1.0,1,1
0,1,85903.51052245604,39.00717654838063,3275.6978579788342,1.0,1,1
0,1,109335.44020927996,46.63825748154325,4290.286221871637,1.0,1,1
0,1,55171.67438866247,27.7366132478362,2078.7137839998377,1.0,1,1
1,1,243850.83197013836,92.77219141054127,9237.690470877624,1.0,1,1
0,1,29350.691988514234,17.214816627181932,1108.0035214602112,1.0,1,1
1,1,278442.23629282805,103.14467559371734,10676.251026508227,1.0,1,1
1,1,165900.72542665643,66.72299595301355,6853.647588683255,1.0,1,1
0,1,92618.24000735684,40.7419530010462,4025.529293774731,1.0,1,1
0,1,70860.23848571074,33.24885184082886,2901.8748686158374,1.0,1,1
1,1,540115.8009332411,190.07377013423368,20251.95696673729,1.0,1,1
1,1,243618.47153111585,92.68379069871645,9143.523248016712,1.0,1,1
0,1,71848.43787227139,33.71253211759759,2867.0049479275294,1.0,1,1
1,1,202122.56226743586,79.03284067968367,7777.7127141488145,1.0,1,1
1,1,173442.33447576655,69.75612765734385,7106.571809611106,1.0,1,1
1,1,158353.66482866387,63.68767171050669,5981.877887734044,1.0,1,1
1,1,255073.83997830926,97.04194533643137,12269.826980029597,1.0,1,1
1,1,210025.8110683905,82.12312509093755,8204.734431476212,1.0,1,1
0,1,48061.78692656849,25.057136992108834,2718.6147530496437,1.0,1,1
0,1,28624.299843973742,16.78877189976687,1195.0837838199334,1.0,1,1
0,1,3053.320072553152,2.04667241327892,124.10021251037547,1.0,1,1
0,1,15854.344020269606,10.144272212234718,793.4357353583966,1.0,1,1
1,1,219659.26796264848,85.88994585244714,8253.705227750595,1.0,1,1
0,1,3573.5292370228512,2.3953740628785707,195.13537633944858,1.0,1,1
1,1,204303.02696596744,79.88543386469738,7864.961015014234,1.0,1,1
0,1,94000.86158417491,41.35015612924729,4129.755283563966,1.0,1,1
0,1,24716.314520799133,15.126943153509163,1153.038408648276,1.0,1,1
1,1,268387.37899775157,99.42000721132761,10234.769282075242,1.0,1,1
0,1,46280.504348588394,24.128460710340573,2004.2830852191366,1.0,1,1
1,1,114520.34574255305,48.84993705054127,5345.344026425048,1.0,1,1
1,1,242604.90403210724,92.29818250839028,9489.951796760888,1.0,1,1
1,1,358025.50032094587,129.2244376970117,13655.213235761976,1.0,1,1
0,1,5491.422630341236,3.6809580850057846,1564.3251594191609,1.0,1,1
0,1,74527.2506484278,34.969477493553455,3143.2954794995653,1.0,1,1
0,1,20129.065865501045,12.879417985164437,885.0257789725986,1.0,1,1
0,1,64940.928838668326,31.52214742572072,2861.0106228015093,1.0,1,1
0,1,70458.8290754502,33.06050358947547,3052.6468879217914,1.0,1,1
0,1,29779.67957921943,17.46642714158536,1134.9052172356764,1.0,1,1
0,1,34445.97876137502,19.395180182695796,1376.3857525353394,1.0,1,1
1,1,278903.69289036025,103.31561514544175,11157.201968941381,1.0,1,1
0,1,53688.80276716784,26.99112496753053,2105.14652134959,1.0,1,1
0,1,25334.594817703586,15.505344670302375,1259.8028175199024,1.0,1,1
0,1,26434.503316410723,16.178513532917517,1000.8784447764508,1.0,1,1
1,1,165070.654566197,66.38915283978596,7277.624708159789,1.0,1,1
1,1,321402.9474366922,116.00602504412983,12406.976529093186,1.0,1,1
1,1,243419.1616176029,92.60796394308451,9505.183849863204,1.0,1,1
0,1,74681.28771717787,35.041754355532966,4533.8613423515835,1.0,1,1
0,1,55492.72862147823,27.898017758137257,3027.594652791325,1.0,1,1
0,1,45416.753490409144,23.678141965148754,2139.9069201409407,1.0,1,1
0,1,63586.93033209493,30.86492029174419,2466.405703575003,1.0,1,1
0,1,95850.34315123,42.16372688027079,3927.5972182350183,1.0,1,1
0,1,49.51067732133215,0.03318752539152962,161.5804368263032,1.0,1,1
0,1,78037.44301809568,35.43534249855033,3167.6194315497996,1.0,1,1
0,1,44814.250891409545,23.364025675958327,2746.3846152649608,1.0,1,1
0,1,80491.52197690816,36.549693828639924,3098.8291749193027,1.0,1,1
1,1,410888.5020879479,144.59700412711555,15494.381366909676,1.0,1,1
1,1,405099.4342373247,142.55975591103007,15186.065916743226,1.0,1,1
